Date,Adj Close,Close,High,Low,Open,Volume
2023-05-12,60.77938461303711,63.1150016784668,63.27000045776367,62.42100143432617,62.8380012512207,11942000
2023-05-15,61.61237716674805,63.97999954223633,64.00199890136719,62.84700012207031,63.1870002746582,14614000
2023-05-16,61.77030563354492,64.14399719238281,64.69100189208984,63.87300109863281,64.0459976196289,14967000
2023-05-17,63.31398391723633,65.74700164794922,66.08999633789062,64.45800018310547,64.73500061035156,24133000
2023-05-18,65.28138732910156,67.79000091552734,67.93599700927734,65.5999984741211,65.5999984741211,26389000
2023-05-19,65.70027923583984,68.2249984741211,68.49500274658203,67.84100341796875,68.0,22968000
2023-05-22,65.32664489746094,67.83699798583984,68.46800231933594,67.41200256347656,68.13999938964844,17796000
2023-05-23,66.10955047607422,68.6500015258789,69.89900207519531,68.2020034790039,69.06400299072266,36088000
2023-05-24,65.43834686279297,67.9530029296875,68.43099975585938,67.60600280761719,68.14399719238281,23021000
2023-05-25,70.18302154541016,72.87999725341797,73.23899841308594,69.0770034790039,69.94100189208984,49263000
2023-05-26,78.26543426513672,81.27300262451172,81.49800109863281,74.7020034790039,74.74299621582031,82500000
2023-05-30,77.36117553710938,80.33399963378906,92.1780014038086,79.88099670410156,83.51200103759766,116912000
2023-05-31,77.80608367919922,80.7959976196289,82.16699981689453,79.01300048828125,79.48999786376953,89998000
2023-06-01,76.07174682617188,78.99500274658203,80.5790023803711,78.51599884033203,80.06199645996094,80792000
2023-06-02,78.19513702392578,81.19999694824219,82.37699890136719,78.72000122070312,79.06400299072266,62815000
2023-06-05,77.26104736328125,80.2300033569336,80.91999816894531,79.447998046875,80.91999816894531,26222000
2023-06-06,76.07654571533203,79.0,80.19999694824219,77.63800048828125,80.19999694824219,37823000
2023-06-07,76.3298110961914,79.26300048828125,80.54499816894531,78.7509994506836,78.98200225830078,28957000
2023-06-08,77.44400024414062,80.41999816894531,80.5009994506836,78.87799835205078,79.49099731445312,21909000
2023-06-09,77.48444366455078,80.46199798583984,81.7750015258789,80.38800048828125,80.58000183105469,19241000
2023-06-12,82.37068176269531,85.53600311279297,85.80000305175781,81.11199951171875,81.11199951171875,51065000
2023-06-13,81.96236419677734,85.11199951171875,86.32599639892578,84.0999984741211,86.11299896240234,38990000
2023-06-14,85.33861541748047,88.61799621582031,88.85399627685547,84.72200012207031,85.58999633789062,43524000
2023-06-15,85.07379913330078,88.34300231933594,88.7969970703125,87.10199737548828,88.44100189208984,33814000
2023-06-16,83.59849548339844,86.81099700927734,88.99500274658203,86.54499816894531,88.9280014038086,68299000
2023-06-20,83.5907974243164,86.8030014038086,87.70700073242188,86.10099792480469,86.26599884033203,27535000
2023-06-21,82.06405639648438,84.76599884033203,86.5999984741211,84.45999908447266,86.0,23229000
2023-06-22,81.55772399902344,84.24299621582031,84.89099884033203,83.53099822998047,84.50900268554688,23464000
2023-06-23,79.5943603515625,82.21499633789062,83.60199737548828,81.88500213623047,83.4010009765625,37413000
2023-06-26,79.54402160644531,82.16300201416016,83.69999694824219,82.02200317382812,82.5,21372000
2023-06-27,82.13568878173828,84.83999633789062,85.0,82.0999984741211,82.86799621582031,24923000
2023-06-28,82.09115600585938,84.79399871826172,85.85299682617188,83.70600128173828,83.87300109863281,19445000
2023-06-29,83.50752258300781,86.25700378417969,86.28399658203125,84.64099884033203,85.44499969482422,23386000
2023-06-30,83.97803497314453,86.74299621582031,87.45700073242188,86.43299865722656,86.85199737548828,23145000
2023-07-03,84.8503189086914,87.64399719238281,87.6729965209961,86.49199676513672,86.86199951171875,9038000
2023-07-05,83.43879699707031,86.18599700927734,87.69000244140625,86.17500305175781,86.73999786376953,14440000
2023-07-06,82.09696960449219,84.80000305175781,85.38999938964844,84.43299865722656,84.5,23939000
2023-07-07,81.97595977783203,84.67500305175781,85.79900360107422,84.46600341796875,85.04299926757812,19409000
2023-07-10,84.97521209716797,87.77300262451172,87.91699981689453,84.8280029296875,84.8280029296875,30622000
2023-07-11,85.39344024658203,88.20500183105469,88.30000305175781,86.46299743652344,88.11100006103516,25498000
2023-07-12,86.15827178955078,88.99500274658203,89.75900268554688,88.19999694824219,88.9000015258789,28197000
2023-07-13,86.19794464111328,89.03600311279297,89.89399719238281,87.8270034790039,89.89399719238281,25912000
2023-07-14,86.02562713623047,88.85800170898438,90.33499908447266,88.61599731445312,88.61599731445312,18510000
2023-07-17,88.13323974609375,91.03500366210938,91.32099914550781,88.97799682617188,89.10099792480469,26819000
2023-07-18,87.46327209472656,90.34300231933594,90.98999786376953,89.82599639892578,90.5979995727539,24513000
2023-07-19,87.26385498046875,90.13700103759766,90.59700012207031,88.56300354003906,89.72699737548828,24118000
2023-07-20,86.00238800048828,88.83399963378906,90.69999694824219,88.5999984741211,89.25399780273438,28268000
2023-07-21,86.81658172607422,89.67500305175781,91.11499786376953,89.38300323486328,90.4489974975586,74287000
2023-07-24,87.28514099121094,90.15899658203125,90.54399871826172,89.4229965209961,90.08000183105469,19992000
2023-07-25,88.87287902832031,91.79900360107422,92.31800079345703,90.06199645996094,90.06199645996094,20042000
2023-07-26,86.46224212646484,89.30899810791016,91.06199645996094,88.76499938964844,90.9000015258789,19877000
2023-07-27,86.50483703613281,89.35299682617188,90.98500061035156,88.5999984741211,90.8499984741211,21922000
2023-07-28,87.11088562011719,89.97899627685547,90.35600280761719,89.3949966430664,89.93199920654297,18791000
2023-07-31,87.00052642822266,89.86499786376953,90.0999984741211,89.0999984741211,89.75,14952000
2023-08-01,89.06747436523438,92.0,92.06199645996094,89.7699966430664,89.89800262451172,19683000
2023-08-02,86.38577270507812,89.2300033569336,91.30000305175781,89.02899932861328,91.2300033569336,26877000
2023-08-03,85.6771011352539,88.49800109863281,89.53299713134766,88.10800170898438,88.66200256347656,18281000
2023-08-04,85.35472106933594,88.16500091552734,89.36199951171875,87.33699798583984,88.49800109863281,21156000
2023-08-07,86.84659576416016,89.70600128173828,89.73699951171875,88.5270004272461,88.76799774169922,11146000
2023-08-08,85.50090789794922,88.31600189208984,89.05999755859375,87.33999633789062,89.00900268554688,14081000
2023-08-09,82.36127471923828,85.072998046875,88.35299682617188,84.87200164794922,88.27200317382812,24672000
2023-08-10,81.60321807861328,84.29000091552734,86.1500015258789,83.70700073242188,85.31199645996094,20186000
2023-08-11,80.33111572265625,82.97599792480469,83.63999938964844,82.3479995727539,83.4010009765625,20331000
2023-08-14,82.68751525878906,85.41000366210938,85.41799926757812,82.73799896240234,83.11299896240234,17688000
2023-08-15,81.56645202636719,84.25199890136719,85.46199798583984,83.64600372314453,84.9209976196289,14035000
2023-08-16,80.64382934570312,83.29900360107422,85.44999694824219,83.19599914550781,84.77899932861328,16003000
2023-08-17,80.0735855102539,82.70999908447266,83.94200134277344,82.70099639892578,83.6510009765625,19228000
2023-08-18,79.95161437988281,82.58399963378906,82.81700134277344,81.19999694824219,82.0,17759000
2023-08-21,83.75633239746094,86.51399993896484,86.73400115966797,83.177001953125,83.40599822998047,30012000
2023-08-22,82.85113525390625,85.5790023803711,87.4749984741211,85.08799743652344,87.34100341796875,17079000
2023-08-23,84.8638687133789,87.65799713134766,87.81900024414062,85.0,85.0770034790039,19692000
2023-08-24,82.72238159179688,85.44599914550781,90.98600006103516,85.24600219726562,90.23500061035156,30934000
2023-08-25,82.46678924560547,85.18199920654297,86.94400024414062,83.76699829101562,85.7020034790039,24181000
2023-08-28,83.36328887939453,86.10800170898438,86.41300201416016,84.71099853515625,85.63899993896484,14306000
2023-08-29,86.15631866455078,88.99299621582031,89.28399658203125,85.64199829101562,85.83999633789062,27822000
2023-08-30,86.38381958007812,89.22799682617188,89.87100219726562,87.91100311279297,89.23899841308594,23234000
2023-08-31,89.34725952148438,92.28900146484375,92.36699676513672,89.37699890136719,89.8010025024414,55203000
2023-09-01,84.47080993652344,87.25199890136719,90.18699645996094,86.46600341796875,90.18699645996094,65017000
2023-09-05,84.43692779541016,87.21700286865234,88.30000305175781,86.69999694824219,86.95099639892578,24808000
2023-09-06,84.44660949707031,87.22699737548828,87.73699951171875,86.67400360107422,87.25,20142000
2023-09-07,82.97119903564453,85.7030029296875,86.16899871826172,84.052001953125,85.94999694824219,27789000
2023-09-08,83.02152252197266,85.75499725341797,86.08300018310547,85.01200103759766,85.5,16810000
2023-09-11,83.17546081542969,85.91400146484375,86.9000015258789,84.56500244140625,86.87699890136719,15710000
2023-09-12,81.76005554199219,84.4520034790039,85.8270034790039,84.16600036621094,85.02400207519531,16680000
2023-09-13,82.57425689697266,85.29299926757812,85.91100311279297,84.42400360107422,84.71900177001953,17413000
2023-09-14,84.38562774658203,87.16400146484375,87.66699981689453,85.5,85.90299987792969,19648000
2023-09-15,82.45325469970703,85.16799926757812,86.81600189208984,84.29000091552734,86.81600189208984,50190000
2023-09-18,82.29058837890625,85.0,85.63300323486328,84.0,84.25800323486328,16541000
2023-09-19,82.21315002441406,84.91999816894531,85.10299682617188,83.8499984741211,84.5989990234375,13126000
2023-09-20,80.84747314453125,83.05699920654297,84.9990005493164,83.03500366210938,84.9990005493164,13681000
2023-09-21,78.685546875,80.83599853515625,82.25,79.50900268554688,79.51100158691406,53654000
2023-09-22,80.70243072509766,82.90799713134766,83.05799865722656,81.03800201416016,81.1240005493164,27764000
2023-09-25,81.1706314086914,83.38899993896484,83.85600280761719,82.3010025024414,82.80000305175781,15648000
2023-09-26,79.44772338867188,81.61900329589844,83.0270004272461,81.12100219726562,82.91699981689453,17641000
2023-09-27,79.5080795288086,81.68099975585938,82.36799621582031,80.43800354003906,81.9260025024414,15352000
2023-09-28,80.98666381835938,83.19999694824219,83.88600158691406,81.46800231933594,82.01699829101562,16180000
2023-09-29,80.84843444824219,83.05799865722656,84.40399932861328,82.29100036621094,83.6449966430664,16481000
2023-10-02,81.27381134033203,83.49500274658203,83.85600280761719,82.3499984741211,82.90599822998047,14676000
2023-10-03,79.31533813476562,81.48300170898438,83.57499694824219,80.89099884033203,82.69999694824219,18761000
2023-10-04,80.18946075439453,82.38099670410156,83.05799865722656,81.62999725341797,82.03299713134766,16417000
2023-10-05,80.19432067871094,82.38600158691406,82.86299896240234,81.5479965209961,82.01100158691406,11474000
2023-10-06,82.27739715576172,84.5260009765625,84.83899688720703,81.1719970703125,81.94000244140625,21103000
2023-10-09,83.3111343383789,85.58799743652344,85.66100311279297,83.78299713134766,84.0459976196289,15760000
2023-10-10,83.55741119384766,85.84100341796875,87.25499725341797,85.5719985961914,85.71499633789062,14718000
2023-10-11,85.12944793701172,87.45600128173828,87.53399658203125,85.65499877929688,85.97100067138672,14334000
2023-10-12,88.15087890625,90.55999755859375,91.79299926757812,87.64299774169922,87.64299774169922,43871000
2023-10-13,85.96852111816406,88.31800079345703,92.59100341796875,88.20899963378906,90.9000015258789,28312000
2023-10-16,87.8559341430664,90.25700378417969,91.5790023803711,89.09700012207031,89.09700012207031,21150000
2023-10-17,86.08727264404297,88.44000244140625,89.2979965209961,86.5999984741211,88.51499938964844,33008000
2023-10-18,86.3432846069336,88.7030029296875,89.56300354003906,87.5199966430664,87.99500274658203,20404000
2023-10-19,84.47434997558594,86.78299713134766,88.9489974975586,86.56700134277344,88.7020034790039,26620000
2023-10-20,83.09211730957031,85.36299896240234,87.48999786376953,85.18399810791016,87.48999786376953,26953000
2023-10-23,83.92827606201172,86.22200012207031,87.36000061035156,84.28199768066406,85.7959976196289,16456000
2023-10-24,85.76702117919922,88.11100006103516,88.30000305175781,86.31199645996094,86.4000015258789,14972000
2023-10-25,82.70276641845703,84.96299743652344,87.87300109863281,84.60800170898438,87.70700073242188,21432000
2023-10-26,80.47563934326172,82.67500305175781,85.44200134277344,81.83399963378906,84.79100036621094,27917000
2023-10-27,81.60575103759766,83.83599853515625,84.02100372314453,82.85399627685547,83.0,18236000
2023-10-30,81.88705444335938,84.125,84.94300079345703,82.71499633789062,84.11000061035156,20889000
2023-10-31,81.89874267578125,84.13700103759766,84.55000305175781,83.26000213623047,84.38899993896484,14747000
2023-11-01,83.02495574951172,85.29399871826172,85.38300323486328,83.55699920654297,84.19999694824219,18684000
2023-11-02,84.8121109008789,87.12999725341797,88.05000305175781,86.0,86.19999694824219,18759000
2023-11-03,85.91984558105469,88.26799774169922,88.75,87.10600280761719,87.75,18041000
2023-11-06,85.73977661132812,88.08300018310547,88.58899688720703,87.12100219726562,88.15599822998047,12870000
2023-11-07,87.39356231689453,89.78199768066406,90.177001953125,87.61599731445312,88.23200225830078,19365000
2023-11-08,88.68915557861328,91.11299896240234,91.29100036621094,89.9000015258789,90.0,15280000
2023-11-09,88.7135009765625,91.13800048828125,92.9800033569336,90.85600280761719,91.25,24486000
2023-11-10,93.20475006103516,95.75199890136719,95.8949966430664,91.82099914550781,92.17400360107422,36272000
2023-11-13,92.1739273071289,94.69300079345703,95.23999786376953,94.0479965209961,95.00499725341797,16893000
2023-11-14,94.70767211914062,97.2959976196289,97.677001953125,95.5250015258789,96.23400115966797,23886000
2023-11-15,94.9451904296875,97.54000091552734,98.17500305175781,96.69100189208984,97.95099639892578,16099000
2023-11-16,93.40235137939453,95.95500183105469,96.87000274658203,95.052001953125,96.4000015258789,26198000
2023-11-17,95.1719741821289,97.77300262451172,98.38899993896484,95.0999984741211,95.82099914550781,19789000
2023-11-20,96.92215728759766,99.57099914550781,99.98699951171875,97.30000305175781,97.30000305175781,18674000
2023-11-21,95.509765625,98.12000274658203,99.0999984741211,97.16300201416016,97.5,43344000
2023-11-22,94.61421966552734,97.19999694824219,98.79900360107422,97.0999984741211,98.36900329589844,33743000
2023-11-24,95.282958984375,97.88700103759766,97.98600006103516,96.67500305175781,97.49600219726562,23158000
2023-11-27,92.49612426757812,95.02400207519531,98.10099792480469,94.93299865722656,97.61499786376953,96962000
2023-11-28,92.11747741699219,94.63500213623047,95.08599853515625,93.41600036621094,93.99400329589844,39025000
2023-11-29,91.58014678955078,94.08300018310547,95.94300079345703,93.93699645996094,94.83399963378906,34843000
2023-11-30,90.11032104492188,92.572998046875,94.24199676513672,91.83699798583984,94.0999984741211,49571000
2023-12-01,90.52596282958984,93.0,93.38999938964844,90.80000305175781,92.24600219726562,29612000
2023-12-04,89.93901062011719,92.39700317382812,93.09700012207031,91.64399719238281,92.06400299072266,25009000
2023-12-05,88.88286590576172,91.31199645996094,91.72699737548828,90.58499908447266,91.16000366210938,37066000
2023-12-06,87.96007537841797,90.36399841308594,92.09700012207031,90.30999755859375,92.03600311279297,24813000
2023-12-07,89.77254486083984,92.22599792480469,92.41200256347656,90.36399841308594,90.55400085449219,43517000
2023-12-08,91.91790771484375,94.43000030517578,95.072998046875,91.0530014038086,92.78399658203125,69668000
2023-12-11,100.18595123291016,102.92400360107422,103.95099639892578,95.60900115966797,95.70099639892578,101184000
2023-12-12,104.3754653930664,107.22799682617188,107.93900299072266,102.45800018310547,102.79900360107422,90242000
2023-12-13,106.07015228271484,108.96900177001953,109.97799682617188,106.25399780273438,106.80000305175781,71654000
2023-12-14,107.70545196533203,110.64900207519531,112.14600372314453,109.02799987792969,109.21800231933594,66964000
2023-12-15,109.9686050415039,112.9739990234375,114.98799896240234,109.46199798583984,109.52200317382812,118544000
2023-12-18,111.64867401123047,114.69999694824219,115.18199920654297,111.86399841308594,112.08000183105469,54741000
2023-12-19,111.43648529052734,113.95800018310547,115.0459976196289,113.2509994506836,114.19999694824219,36020000
2023-12-20,108.58109283447266,111.03800201416016,114.13600158691406,110.9260025024414,113.2699966430664,34523000
2023-12-21,110.23468017578125,112.72899627685547,113.54199981689453,111.5,113.26499938964844,24106000
2023-12-22,109.71542358398438,112.197998046875,113.19999694824219,111.35299682617188,112.7979965209961,19089000
2023-12-26,110.68449401855469,113.18900299072266,113.55000305175781,112.302001953125,112.42400360107422,16793000
2023-12-27,110.12515258789062,112.61699676513672,113.95700073242188,112.2959976196289,113.5999984741211,20055000
2023-12-28,109.75747680664062,112.24099731445312,113.2239990234375,111.90499877929688,113.16899871826172,21247000
2023-12-29,109.15510559082031,111.625,112.43800354003906,111.46700286865234,112.14600372314453,20558000
2024-01-02,106.13642120361328,108.53800201416016,110.19999694824219,107.70899963378906,109.21199798583984,28831000
2024-01-03,103.51571655273438,105.85800170898438,107.5,105.53099822998047,107.0199966430664,34735000
2024-01-04,102.57988739013672,104.9010009765625,106.94999694824219,104.73699951171875,105.7959976196289,25658000
2024-01-05,102.60628509521484,104.9280014038086,105.5459976196289,104.1510009765625,105.16000366210938,22475000
2024-01-08,105.10670471191406,107.48500061035156,107.80000305175781,105.19999694824219,105.6500015258789,33110000
2024-01-09,105.85381317138672,108.2490005493164,108.8550033569336,106.47100067138672,106.56199645996094,23225000
2024-01-10,105.66606140136719,108.05699920654297,108.2959976196289,106.26000213623047,108.03500366210938,17643000
2024-01-11,107.5641098022461,109.99800109863281,110.12999725341797,107.45099639892578,108.43199920654297,25757000
2024-01-12,108.31705474853516,110.76799774169922,111.56900024414062,110.0009994506836,111.20999908447266,26882000
2024-01-16,109.02896118164062,111.49600219726562,112.6240005493164,109.86299896240234,111.23400115966797,26145000
2024-01-17,107.92493438720703,110.36699676513672,111.31099700927734,109.02100372314453,110.62899780273438,18314000
2024-01-18,111.85989379882812,114.39099884033203,114.65499877929688,112.18800354003906,112.48999786376953,32228000
2024-01-19,118.44001770019531,121.12000274658203,121.69999694824219,115.5999984741211,115.73100280761719,53077000
2024-01-22,119.34944915771484,122.05000305175781,123.13300323486328,120.8219985961914,121.625,31222000
2024-01-23,119.9175796508789,122.63099670410156,122.697998046875,120.35199737548828,122.0999984741211,16952000
2024-01-24,122.61260223388672,125.38700103759766,128.4550018310547,123.10099792480469,124.2300033569336,34805000
2024-01-25,120.27840423583984,123.0,128.10000610351562,122.87999725341797,128.10000610351562,36356000
2024-01-26,117.82199096679688,120.48799896240234,122.12100219726562,120.02300262451172,121.97000122070312,25818000
2024-01-29,119.08248901367188,121.7770004272461,122.36699676513672,120.4990005493164,121.49099731445312,21526000
2024-01-30,118.14274597167969,120.81600189208984,122.80000305175781,120.42900085449219,121.677001953125,20683000
2024-01-31,115.38904571533203,118.0,119.72200012207031,117.43099975585938,118.94499969482422,27400000
2024-02-01,117.34578704833984,120.0009994506836,120.30899810791016,117.91100311279297,118.73500061035156,19411000
2024-02-02,119.72492980957031,122.43399810791016,123.46900177001953,120.51499938964844,120.875,26689000
2024-02-05,121.55943298339844,124.30999755859375,124.7750015258789,122.21499633789062,122.69599914550781,22045000
2024-02-06,119.55968475341797,122.26499938964844,127.21099853515625,121.19400024414062,126.35700225830078,25354000
2024-02-07,122.92454528808594,125.70600128173828,125.95099639892578,122.66999816894531,123.4000015258789,25768000
2024-02-08,124.6553726196289,127.47599792480469,129.5970001220703,126.5009994506836,126.69999694824219,29326000
2024-02-09,125.50416564941406,128.343994140625,128.5749969482422,124.89900207519531,125.2030029296875,26293000
2024-02-12,123.70097351074219,126.5,129.0070037841797,125.9000015258789,129.00100708007812,24778000
2024-02-13,122.39551544189453,125.16500091552734,125.58699798583984,122.70899963378906,123.51200103759766,31907000
2024-02-14,123.42913055419922,126.22200012207031,127.30000305175781,124.13200378417969,126.92400360107422,27306000
2024-02-15,123.70782470703125,126.50700378417969,128.0,124.48500061035156,127.99500274658203,21873000
2024-02-16,121.79216003417969,124.5479965209961,127.56800079345703,124.23899841308594,125.90399932861328,21268000
2024-02-20,119.94104766845703,122.65499877929688,123.77200317382812,121.25599670410156,123.58599853515625,26329000
2024-02-21,120.02906036376953,122.74500274658203,122.80500030517578,120.26399993896484,121.80000305175781,20579000
2024-02-22,127.60269927978516,130.49000549316406,131.09800720214844,127.64700317382812,128.17100524902344,40819000
2024-02-23,126.76853942871094,129.63699340820312,131.96200561523438,128.8820037841797,130.83700561523438,23115000
2024-02-26,128.0163116455078,130.91299438476562,131.87899780273438,130.14599609375,131.0,16282000
2024-02-27,126.75487518310547,129.6230010986328,131.19400024414062,129.2220001220703,130.91299438476562,12126000
2024-02-28,126.08895111083984,128.94200134277344,129.8520050048828,128.2969970703125,129.3000030517578,10967000
2024-02-29,127.17144012451172,130.0489959716797,130.83999633789062,128.72799682617188,130.33099365234375,27536000
2024-03-01,136.8211212158203,139.91700744628906,140.7760009765625,132.0,132.59300231933594,44488000
2024-03-04,137.1232452392578,140.2259979248047,143.81700134277344,138.5189971923828,140.31500244140625,34854000
2024-03-05,131.30393981933594,134.27499389648438,139.5,133.23699951171875,139.5,36040000
2024-03-06,132.0128936767578,135.0,139.48300170898438,134.70599365234375,139.1580047607422,43196000
2024-03-07,137.5877685546875,140.7010040283203,141.43099975585938,137.28900146484375,138.19900512695312,62832000
2024-03-08,127.97623443603516,130.8719940185547,141.3000030517578,130.1580047607422,139.4250030517578,74025000
2024-03-11,126.45074462890625,129.31199645996094,129.90199279785156,125.25599670410156,127.79299926757812,31105000
2024-03-12,126.32949829101562,129.18800354003906,130.7790069580078,125.9280014038086,130.6999969482422,42789000
2024-03-13,123.0037612915039,125.78700256347656,128.28799438476562,125.23600006103516,128.28799438476562,37838000
2024-03-14,123.43400573730469,126.22699737548828,127.31300354003906,124.77100372314453,126.25399780273438,38029000
2024-03-15,120.81625366210938,123.55000305175781,126.73699951171875,123.00700378417969,125.34600067138672,88823000
2024-03-18,120.98638916015625,123.7239990234375,126.28800201416016,123.16999816894531,125.39800262451172,25737000
2024-03-19,121.06169128417969,123.8010025024414,124.0270004272461,120.4020004272461,121.69499969482422,24491000
2024-03-20,125.30803680419922,127.5999984741211,128.7989959716797,122.65899658203125,123.9020004272461,40946000
2024-03-21,132.37869262695312,134.8000030517578,140.36099243164062,131.60000610351562,132.83200073242188,72468000
2024-03-22,132.9158935546875,135.3470001220703,137.6219940185547,134.61500549316406,135.0,38624000
2024-03-25,132.7302703857422,135.1580047607422,135.843994140625,133.7469940185547,134.5030059814453,21237000
2024-03-26,130.7573699951172,133.1490020751953,137.99400329589844,133.05099487304688,136.468994140625,23522000
2024-03-27,129.5042724609375,131.8730010986328,135.0,129.6020050048828,135.0,25583000
2024-03-28,130.16026306152344,132.54100036621094,133.00900268554688,131.1529998779297,131.7899932861328,19856000
2024-04-01,132.6006317138672,135.0260009765625,136.29800415039062,132.54100036621094,132.5679931640625,17252000
2024-04-02,131.47129821777344,133.87600708007812,134.23699951171875,130.34100341796875,131.57899475097656,24694000
2024-04-03,133.8723907470703,136.3209991455078,137.6820068359375,132.52699279785156,132.8000030517578,28650000
2024-04-04,129.3834991455078,131.75,140.3979949951172,131.5,138.53199768066406,27014000
2024-04-05,131.53709411621094,133.9429931640625,136.1230010986328,131.4199981689453,132.60000610351562,19438000
2024-04-08,131.21006774902344,133.61000061035156,134.25,131.5749969482422,133.36500549316406,17139000
2024-04-09,131.01171875,133.4080047607422,135.947998046875,130.86399841308594,135.73699951171875,17986000
2024-04-10,129.86172485351562,132.23699951171875,133.5749969482422,131.54800415039062,132.3000030517578,17467000
2024-04-11,135.76278686523438,138.24600219726562,139.18699645996094,132.36500549316406,133.26800537109375,31713000
2024-04-12,131.9927520751953,134.40699768066406,136.6510009765625,133.66200256347656,135.2010040283203,27823000
2024-04-15,128.7147216796875,131.06900024414062,137.0,130.60000610351562,137.0,24370000
2024-04-16,130.5187530517578,132.906005859375,133.6320037841797,131.10000610351562,131.53799438476562,18923000
2024-04-17,125.95912170410156,128.26300048828125,134.6999969482422,128.14199829101562,134.31100463867188,24718000
2024-04-18,123.6375732421875,125.89900207519531,129.26499938964844,125.5459976196289,128.8000030517578,24888000
2024-04-19,118.30707550048828,120.47100067138672,126.0,119.75599670410156,125.89900207519531,44797000
2024-04-22,120.2466049194336,122.44599914550781,123.31999969482422,120.05400085449219,122.44999694824219,25162000
2024-04-23,122.67518615722656,124.91899871826172,125.79000091552734,122.802001953125,122.81700134277344,22025000
2024-04-24,123.42447662353516,125.68199920654297,128.56199645996094,124.49600219726562,126.38999938964844,20108000
2024-04-25,127.116943359375,129.44200134277344,130.80299377441406,125.69999694824219,127.24500274658203,30410000
2024-04-26,131.9927520751953,134.40699768066406,135.58299255371094,130.31300354003906,131.0,24100000
2024-04-29,131.4575653076172,133.86199951171875,135.29800415039062,132.57000732421875,134.4080047607422,13372000
2024-04-30,127.69143676757812,130.02699279785156,134.8350067138672,129.90499877929688,132.88800048828125,22113000
2024-05-01,122.05355834960938,124.28600311279297,129.23699951171875,124.13500213623047,127.83300018310547,30958000
2024-05-02,121.63226318359375,123.85700225830078,126.44499969482422,122.33100128173828,125.62799835205078,29480000
2024-05-03,125.5152359008789,127.81099700927734,128.38800048828125,124.71399688720703,125.9000015258789,24898000
2024-05-06,128.6774139404297,131.031005859375,131.07699584960938,127.50700378417969,128.6219940185547,16287000
2024-05-07,127.9703369140625,130.31100463867188,131.8990020751953,129.67599487304688,131.6439971923828,12413000
2024-05-08,130.15635681152344,132.53700256347656,133.79100036621094,128.8489990234375,129.35000610351562,13918000
2024-05-09,128.2217254638672,130.56700134277344,132.16099548339844,130.1999969482422,131.7830047607422,12170000
2024-05-10,130.88601684570312,133.27999877929688,134.39999389648438,131.531005859375,131.531005859375,16300000
2024-05-13,131.3485565185547,133.75100708007812,135.83900451660156,133.01100158691406,134.8000030517578,18507000
2024-05-14,135.52418518066406,138.0030059814453,138.19900512695312,132.5800018310547,133.23399353027344,19420000
2024-05-15,141.03732299804688,143.61700439453125,143.89500427246094,136.9980010986328,138.0,32757000
2024-05-16,138.67649841308594,141.21299743652344,144.5399932861328,140.50599670410156,142.60000610351562,28395000
2024-05-17,137.02276611328125,139.5290069580078,141.9530029296875,138.17799377441406,141.24200439453125,18174000
2024-05-20,138.86309814453125,141.4029998779297,141.69400024414062,139.3159942626953,139.60000610351562,27170000
2024-05-21,137.40672302246094,139.9199981689453,140.93899536132812,139.3459930419922,139.8679962158203,15333000
2024-05-22,136.72323608398438,139.2239990234375,140.5,138.4219970703125,139.6009979248047,21002000
2024-05-23,136.8263397216797,139.32899475097656,142.89999389648438,137.8000030517578,142.84300231933594,31039000
2024-05-24,138.25521850585938,140.78399658203125,141.35800170898438,139.20199584960938,139.97900390625,16730000
2024-05-28,138.70790100097656,141.2449951171875,141.71800231933594,139.25399780273438,141.0,22919000
2024-05-29,136.56906127929688,139.06700134277344,139.91000366210938,138.3000030517578,139.91000366210938,26861000
2024-05-30,133.9578399658203,136.4080047607422,138.2779998779297,135.56399536132812,137.89999389648438,21717000
2024-05-31,130.46864318847656,132.85499572753906,136.2550048828125,130.7259979248047,136.13600158691406,73091000
2024-06-03,129.8155975341797,132.19000244140625,135.3000030517578,130.2530059814453,135.27000427246094,26278000
2024-06-04,130.69155883789062,133.08200073242188,133.19900512695312,130.7010040283203,132.0399932861328,23048000
2024-06-05,138.77078247070312,141.3090057373047,141.43499755859375,134.0540008544922,134.60000610351562,32947000
2024-06-06,137.6100311279297,140.1269989013672,142.2689971923828,138.82400512695312,142.18699645996094,20172000
2024-06-07,138.13735961914062,140.66400146484375,142.5,139.70199584960938,140.7779998779297,17859000
2024-06-10,141.45957946777344,144.0469970703125,144.90499877929688,140.91299438476562,140.97999572753906,31042000
2024-06-11,143.4786834716797,146.10299682617188,146.50100708007812,141.6230010986328,143.82000732421875,34844000
2024-06-12,146.86474609375,149.55099487304688,150.5800018310547,147.63999938964844,150.0,56697000
2024-06-13,164.88316345214844,167.8990020751953,173.5850067138672,165.2519989013672,171.0,89061000
2024-06-14,170.3874969482422,173.50399780273438,174.7239990234375,168.2100067138672,168.68600463867188,69705000
2024-06-17,179.60195922851562,182.88699340820312,184.3000030517578,177.85800170898438,180.0,87528000
2024-06-18,177.0142822265625,180.2519989013672,185.16200256347656,178.50100708007812,183.95899963378906,86797000
2024-06-20,170.34034729003906,173.45599365234375,180.47500610351562,172.2220001220703,180.3459930419922,68157000
2024-06-21,162.88375854492188,165.86300659179688,171.39999389648438,165.14199829101562,169.5659942626953,99289000
