Date,Adj Close,Close,High,Low,Open,Volume
2025-07-25,14145.0,14145.0,14468.0,14132.0,14120.0,8572031
2025-07-28,14258.0,14258.0,14299.0,14076.0,14480.0,3068167
2025-07-29,14585.0,14585.0,14585.0,14233.0,14328.0,6052871
2025-07-30,14520.0,14520.0,14737.0,14370.0,14600.0,3576303
2025-07-31,15335.0,15335.0,15677.0,14641.0,14686.0,12921197
2025-08-01,15566.0,15566.0,15616.0,15034.0,15219.0,9858947
2025-08-04,15382.0,15382.0,15718.0,15237.0,15550.0,8782145
2025-08-05,15404.0,15404.0,15887.0,15399.0,15471.0,10774339
2025-08-06,15915.0,15915.0,15915.0,15280.0,15422.0,5552454
2025-08-07,16762.0,16762.0,16965.0,15726.0,15813.0,14172695
2025-08-08,16500.0,16500.0,16907.0,16483.0,16790.0,4639658
2025-08-11,16684.0,16684.0,16684.0,16423.0,16600.0,5133852
2025-08-12,17200.0,17200.0,17345.0,16651.0,16665.0,7264535
2025-08-13,17212.0,17212.0,17351.0,17098.0,17200.0,6966077
2025-08-14,17268.0,17268.0,17325.0,16988.0,17200.0,12454337
2025-08-15,17178.0,17178.0,17423.0,17047.0,17390.0,6947726
2025-08-18,15734.0,15734.0,17284.0,15462.0,17200.0,11727589
2025-08-19,15606.0,15606.0,16746.0,15420.0,15399.0,8407084
2025-08-20,15712.0,15712.0,15858.0,15383.0,15465.0,5060657
2025-08-21,15650.0,15650.0,15805.0,15550.0,15700.0,5873102
2025-08-22,15639.0,15639.0,15812.0,15515.0,15644.0,7863741
2025-08-25,15480.0,15480.0,15580.0,15288.0,15420.0,4284204
2025-08-26,14978.0,14978.0,15460.0,14978.0,15400.0,16522582
2025-08-27,15046.0,15046.0,15094.0,14722.0,14951.0,4993764
2025-08-28,15233.0,15233.0,15298.0,14903.0,15189.0,5003176
2025-08-29,14980.0,14980.0,15272.0,14897.0,15046.0,5464559
2025-09-01,14551.0,14551.0,15079.0,14343.0,14850.0,6300630
2025-09-02,14312.0,14312.0,14615.0,14160.0,14609.0,6709398
2025-09-03,13980.0,13980.0,14785.0,13768.0,14500.0,6982303
2025-09-04,13869.0,13869.0,14236.0,13737.0,14231.0,10639862
2025-09-05,13956.0,13956.0,14176.0,13710.0,13700.0,7392022
2025-09-08,13956.0,13956.0,14130.0,13785.0,13948.0,6096595
2025-09-09,13881.0,13881.0,14037.0,13802.0,13883.0,6734172
2025-09-10,13803.0,13803.0,14101.0,13704.0,13868.0,5672128
2025-09-11,13782.0,13782.0,13972.0,13603.0,13700.0,5554507
2025-09-12,13692.0,13692.0,13839.0,13443.0,13855.0,6727918
2025-09-15,14078.0,14078.0,14199.0,13691.0,13866.0,6387349
2025-09-16,14849.0,14849.0,15010.0,13982.0,14010.0,11246302
2025-09-17,14664.0,14664.0,14900.0,14486.0,14858.0,5937400
2025-09-18,14133.0,14133.0,14644.0,14020.0,14426.0,16011632
2025-09-19,13800.0,13800.0,14233.0,13500.0,14135.0,17505044
2025-09-22,13700.0,13700.0,13879.0,13574.0,13904.0,5123215
2025-09-23,13784.0,13784.0,13866.0,13569.0,13565.0,7432639
2025-09-25,13529.0,13529.0,13731.0,13454.0,13725.0,7862117
2025-09-26,13841.0,13841.0,13868.0,13316.0,13507.0,4604167
2025-09-29,13800.0,13800.0,13938.0,13711.0,13945.0,4048990
2025-09-30,14500.0,14500.0,14500.0,13741.0,13799.0,11058112
2025-10-01,14738.0,14738.0,14849.0,14211.0,14488.0,7484367
2025-10-02,14315.0,14315.0,14748.0,14173.0,14700.0,6155838
2025-10-03,14647.0,14647.0,14661.0,14271.5,14315.0,4175950
2025-10-06,14372.0,14372.0,14747.0,14240.0,14585.0,3194496
2025-10-07,14847.0,14847.0,14868.0,14283.0,14420.0,6147928
2025-10-08,15202.0,15202.0,15405.0,14728.5,14729.0,5610791
2025-10-09,15262.0,15262.0,15349.0,14779.0,15050.0,5080470
2025-10-10,15477.0,15477.0,15598.0,15058.0,15350.0,3376139
2025-10-13,15357.0,15357.0,15459.0,15092.0,15304.0,3055539
2025-10-14,15284.0,15284.0,15344.0,15041.0,15350.0,3166042
2025-10-15,16512.0,16512.0,16512.0,15240.0,15230.0,9699605
2025-10-16,16274.0,16274.0,16700.0,16000.0,16510.0,3942604
2025-10-17,16583.0,16583.0,16694.0,15874.0,16120.0,6217109
2025-10-20,16336.0,16336.0,16780.0,16257.0,16700.0,2326130
2025-10-21,16225.0,16225.0,16498.0,15931.0,16057.0,5524476
2025-10-22,16674.0,16674.0,16739.0,16026.0,16210.0,6066193
2025-10-23,16699.0,16699.0,16777.0,16465.0,16620.0,3392904
2025-10-24,16670.0,16670.0,16967.0,16454.0,16350.0,3462143
2025-10-27,16700.0,16700.0,16834.0,16590.0,16502.0,3954209
2025-10-28,17200.0,17200.0,17422.0,16697.0,16600.0,6012180
2025-10-29,16908.0,16908.0,17358.0,16687.0,17337.0,4254307
2025-10-30,17013.0,17013.0,17096.0,16765.0,16830.0,3353936
2025-10-31,17293.0,17293.0,17577.0,17040.0,17200.0,5320795
2025-11-03,17320.0,17320.0,17450.0,16998.0,16955.0,3584556
2025-11-04,16810.0,16810.0,17392.0,16810.0,17300.0,5049736
2025-11-05,17034.0,17034.0,17212.0,16639.0,16980.0,4884958
2025-11-06,16558.0,16558.0,17181.0,16558.0,17230.0,4696417
2025-11-07,16474.0,16474.0,16820.0,16208.0,16500.0,3559156
2025-11-10,16863.0,16863.0,17074.0,16511.0,16511.0,3305565
2025-11-11,16800.0,16800.0,17230.0,16800.0,16750.0,4337816
2025-11-12,16410.0,16410.0,16800.0,16273.0,16790.0,6173146
2025-11-13,16918.0,16918.0,17069.0,16341.0,16273.0,4091240
2025-11-14,16845.0,16845.0,17039.0,16683.0,16640.0,3307313
2025-11-17,16760.0,16760.0,17108.0,16338.0,17115.0,3388910
2025-11-18,16695.0,16695.0,16898.0,16478.0,16505.0,2694783
2025-11-19,17010.0,17010.0,17089.0,16544.0,16690.0,2745171
2025-11-20,17203.0,17203.0,17543.0,16906.0,17000.0,3336189
2025-11-21,16951.0,16951.0,17131.0,16683.0,16612.0,3522384
2025-11-24,16486.0,16486.0,17136.0,16419.0,16866.0,9893863
2025-11-25,16827.0,16827.0,16978.0,16465.0,16445.0,3422656
2025-11-26,16818.0,16818.0,17218.0,16786.0,17063.0,2160894
2025-11-27,16212.0,16212.0,16850.0,16105.0,16820.0,4404871
2025-11-28,15788.0,15788.0,16399.0,15788.0,16350.0,8389527
2025-12-01,15572.0,15572.0,15801.0,15350.0,15800.0,6585272
2025-12-02,15800.0,15800.0,15907.0,15472.0,15834.0,2085864
2025-12-03,16020.0,16020.0,16052.0,15575.0,15633.0,2283670
2025-12-04,15725.0,15725.0,15995.0,15479.0,15954.0,3448656
2025-12-05,15801.0,15801.0,15970.0,15727.0,15720.0,2186131
2025-12-08,15734.0,15734.0,15978.0,15641.0,15899.0,3111494
2025-12-09,15750.0,15750.0,15819.0,15541.0,15734.0,2713228
2025-12-10,15723.0,15723.0,15757.0,15571.0,15667.0,1764650
2025-12-11,15780.0,15780.0,15971.0,15494.0,15750.0,5504757
2025-12-12,15623.0,15623.0,15949.0,15383.5,14950.0,3056773
2025-12-15,15778.0,15778.0,15890.0,15419.0,15575.0,3265497
2025-12-17,16399.0,16399.0,16399.0,15622.0,15719.0,6187139
2025-12-18,15860.0,15860.0,16689.0,15716.0,16450.0,14885081
2025-12-19,15916.0,15916.0,16096.0,15441.0,15735.0,11651089
2025-12-22,16140.0,16140.0,16218.0,15731.0,15901.0,2393703
2025-12-23,16478.0,16478.0,16550.0,16104.0,16248.0,1714853
2025-12-24,16639.0,16639.0,16741.0,16478.0,16502.0,713054
2025-12-29,16817.0,16817.0,16995.0,16580.0,16789.0,2143533
2025-12-30,16909.0,16909.0,17068.0,16698.0,16886.0,1257701
2025-12-31,16950.0,16950.0,17063.0,16782.0,16899.0,1329896
2026-01-02,16992.0,16992.0,17272.0,16766.0,17000.0,1791359
2026-01-05,17112.0,17112.0,17164.0,16784.0,16728.0,4055222
2026-01-06,17581.0,17581.0,17738.0,16974.0,16872.0,4529417
2026-01-07,17528.0,17528.0,17694.0,17195.0,17720.0,4765041
2026-01-08,17709.0,17709.0,17734.0,17086.0,17559.0,2386713
2026-01-09,17580.0,17580.0,17789.0,17469.0,17859.0,2759129
2026-01-12,17519.0,17519.0,17839.0,17250.0,17599.0,3115621
2026-01-13,17600.0,17600.0,17778.0,17405.0,17461.0,4051582
2026-01-14,17184.0,17184.0,17807.0,17080.0,17600.0,5168110
2026-01-15,17573.0,17573.0,17629.0,16939.0,17125.0,5840868
2026-01-16,17918.0,17918.0,17961.0,17402.0,17541.0,4568137
2026-01-19,17662.0,17662.0,18002.0,17501.0,17784.0,2591340
2026-01-20,17662.0,17662.0,17944.0,17412.0,17500.0,3980937
2026-01-21,17331.0,17331.0,17714.0,16981.0,17489.0,4976911
2026-01-22,18350.0,18350.0,18664.0,17242.0,17441.0,5421055
2026-01-23,17618.0,17618.0,18427.0,17568.0,18121.0,6361680
2026-01-26,18216.0,18216.0,18216.0,17401.0,17459.0,3991780
2026-01-27,18300.0,18300.0,18646.0,18163.0,18399.0,6291432
2026-01-28,17974.0,17974.0,18472.0,17942.0,18278.0,4421820
2026-01-29,18060.0,18060.0,18578.0,18049.0,18225.0,5367902
2026-01-30,18093.0,18093.0,18526.0,17720.0,17800.0,9009026
2026-02-02,18480.0,18480.0,18534.0,17350.0,17780.0,4465213
2026-02-03,18706.0,18706.0,18928.0,18420.0,18548.0,6313061
2026-02-04,18671.0,18671.0,18852.0,18279.0,18750.0,3285927
2026-02-05,17596.0,17596.0,18526.0,17451.0,18500.0,7625973
2026-02-06,18416.0,18416.0,18580.0,17452.0,17880.0,11977441
2026-02-09,18823.0,18823.0,18880.0,18200.0,18410.0,5115266
2026-02-10,19176.0,19176.0,19425.0,18924.0,18990.0,6546503
2026-02-11,19210.0,19210.0,19546.0,18907.0,19003.0,4369957
2026-02-12,19522.0,19522.0,19558.0,19210.0,19065.0,4486694
2026-02-13,19230.0,19230.0,19600.0,19078.0,19467.0,5995352
2026-02-16,19511.0,19511.0,19742.0,19256.0,19327.0,3545788
2026-02-17,19527.0,19527.0,19599.5,19295.0,19500.0,3274958
2026-02-18,19955.0,19955.0,20076.0,19600.0,19600.0,5337175
2026-02-19,19458.0,19458.0,20201.0,19300.0,19715.0,3788733
2026-02-20,19745.0,19745.0,19909.0,19444.0,20000.0,2200307
2026-02-23,19517.0,19517.0,19897.0,19517.0,19750.0,2192712
2026-02-24,19792.0,19792.0,19872.0,19333.0,19472.0,3346624
2026-02-25,20573.0,20573.0,20618.0,19603.0,19855.0,5291911
2026-02-26,20391.0,20391.0,20700.0,20281.0,20523.0,3875603
2026-02-27,20757.0,20757.0,21257.0,20403.0,20800.0,8383137
2026-03-02,20898.0,20898.0,21150.0,20135.0,20801.0,5008937
2026-03-03,20048.0,20048.0,21398.0,19771.0,20777.0,7157900
2026-03-04,19972.0,19972.0,20172.0,19502.0,20234.0,5998253
2026-03-05,20165.0,20165.0,20371.0,19504.0,19970.0,6180390
